X,Y
0.5165118679050568,0.9989775051124744
0.51671826625387,0.9989775051124744
0.5171310629514964,0.9989775051124744
0.5173374613003096,0.9989775051124744
0.5178534571723427,0.9989775051124744
0.5181630546955625,0.9989775051124744
0.5183694530443756,0.9989775051124744
0.5184726522187822,0.9989775051124744
0.5190918472652218,0.9989775051124744
0.5191950464396284,0.9989775051124744
0.5194014447884417,0.9989775051124744
0.5195046439628483,0.9989775051124744
0.5199174406604747,0.9989775051124744
0.5200206398348813,0.9989775051124744
0.5204334365325077,0.9989775051124744
0.5206398348813209,0.9989775051124744
0.5208462332301341,0.9989775051124744
0.5213622291021672,0.9989775051124744
0.5215686274509804,0.9989775051124744
0.521671826625387,0.9989775051124744
0.5218782249742002,0.9989775051124744
0.5219814241486068,0.9989775051124744
0.52218782249742,0.9989775051124744
0.5230134158926728,0.9989775051124744
0.5231166150670795,0.9989775051124744
0.5237358101135191,0.9989775051124744
0.5241486068111455,0.9989775051124744
0.5246646026831785,0.9989775051124744
0.5247678018575851,0.9989775051124744
0.5249742002063984,0.9989775051124744
0.5252837977296182,0.9989775051124744
0.525593395252838,0.9989775051124744
0.5256965944272446,0.9989775051124744
0.5260061919504644,0.9989775051124744
0.526109391124871,0.9989775051124744
0.5263157894736842,0.9989775051124744
0.5264189886480908,0.9989775051124744
0.526625386996904,0.9989775051124744
0.5268317853457173,0.9989775051124744
0.5271413828689371,0.9989775051124744
0.5272445820433437,0.9989775051124744
0.5274509803921569,0.9989775051124744
0.5288957688338494,0.9989775051124744
0.5291021671826626,0.9989775051124744
0.5293085655314758,0.9989775051124744
0.529514963880289,0.9989775051124744
0.5302373581011351,0.9989775051124744
0.5304437564499485,0.9989775051124744
0.5308565531475749,0.9989775051124744
0.5312693498452012,0.9989775051124744
0.5314757481940144,0.9989775051124744
0.532094943240454,0.9989775051124744
0.5329205366357069,0.9989775051124744
0.5331269349845201,0.9989775051124744
0.5332301341589267,0.9989775051124744
0.5335397316821465,0.9989775051124744
0.5343653250773994,0.9989775051124744
0.5347781217750258,0.9989775051124744
0.534984520123839,0.9989775051124744
0.5351909184726522,0.9989775051124744
0.5356037151702786,0.9989775051124744
0.5358101135190918,0.9989775051124744
0.5360165118679051,0.9989775051124744
0.5366357069143447,0.9989775051124744
0.5368421052631579,0.9989775051124744
0.5369453044375645,0.9989775051124744
0.5372549019607843,0.9989775051124744
0.5373581011351909,0.9989775051124744
0.5375644994840041,0.9989775051124744
0.537874097007224,0.9989775051124744
0.5381836945304438,0.9989775051124744
0.538390092879257,0.9989775051124744
0.5386996904024768,0.9989775051124744
0.53890608875129,0.9989775051124744
0.5393188854489164,0.9989775051124744
0.5397316821465429,0.9989775051124744
0.5398348813209495,0.9989775051124744
0.5400412796697627,0.9989775051124744
0.5401444788441693,0.9989775051124744
0.5403508771929825,0.9989775051124744
0.5405572755417957,0.9989775051124744
0.5407636738906089,0.9989775051124744
0.5408668730650155,0.9989775051124744
0.5410732714138287,0.9989775051124744
0.5413828689370485,0.9989775051124744
0.541486068111455,0.9989775051124744
0.5418988648090816,0.9989775051124744
0.5420020639834882,0.9989775051124744
0.5422084623323014,0.9989775051124744
0.5426212590299277,0.9989775051124744
0.5429308565531475,0.9989775051124744
0.5432404540763673,0.9989775051124744
0.5434468524251806,0.9989775051124744
0.5437564499484004,0.9989775051124744
0.5439628482972136,0.9989775051124744
0.5445820433436532,0.9989775051124744
0.5449948400412796,0.9989775051124744
0.5452012383900928,0.9989775051124744
0.5460268317853457,0.9989775051124744
0.5461300309597523,0.9989775051124744
0.5465428276573787,0.9989775051124744
0.5469556243550051,0.9989775051124744
0.5471620227038184,0.9989775051124744
0.5473684210526316,0.9989775051124744
0.5475748194014448,0.9989775051124744
0.547781217750258,0.9989775051124744
0.5479876160990712,0.9989775051124744
0.5480908152734778,0.9989775051124744
0.5484004127966976,0.9989775051124744
0.5486068111455108,0.9989775051124744
0.5487100103199174,0.9989775051124744
0.5489164086687307,0.9989775051124744
0.5493292053663571,0.9989775051124744
0.5495356037151703,0.9989775051124744
0.5497420020639835,0.9989775051124744
0.5503611971104231,0.9989775051124744
0.5507739938080496,0.9989775051124744
0.551186790505676,0.9989775051124744
0.5514963880288958,0.9989775051124744
0.551702786377709,0.9989775051124744
0.5518059855521156,0.9989775051124744
0.5521155830753354,0.9989775051124744
0.5532507739938081,0.9989775051124744
0.5534571723426213,0.9989775051124744
0.5535603715170279,0.9989775051124744
0.5539731682146543,0.9989775051124744
0.5543859649122806,0.9989775051124744
0.5544891640866874,0.9989775051124744
0.5547987616099072,0.9989775051124744
0.5550051599587204,0.9989775051124744
0.555108359133127,0.9989775051124744
0.5553147574819401,0.9989775051124744
0.5554179566563467,0.9989775051124744
0.5557275541795665,0.9989775051124744
0.5559339525283797,0.9989775051124744
0.5561403508771929,0.9989775051124744
0.5565531475748194,0.9989775051124744
0.5568627450980392,0.9989775051124744
0.5572755417956656,0.9989775051124744
0.5575851393188854,0.9989775051124744
0.5583075335397317,0.9989775051124744
0.5589267285861713,0.9989775051124744
0.5590299277605779,0.9989775051124744
0.5593395252837977,0.9989775051124744
0.5595459236326109,0.9989775051124744
0.5598555211558307,0.9989775051124744
0.5601651186790506,0.9989775051124744
0.560577915376677,0.9989775051124744
0.5608875128998968,0.9989775051124744
0.5613003095975232,0.9989775051124744
0.5615067079463364,0.9989775051124744
0.5622291021671827,0.9989775051124744
0.5624355005159959,0.9989775051124744
0.5630546955624355,0.9989775051124744
0.5634674922600619,0.9989775051124744
0.5637770897832818,0.9989775051124744
0.5641898864809082,0.9989775051124744
0.5642930856553148,0.9989775051124744
0.564499484004128,0.9989775051124744
0.5648090815273478,0.9989775051124744
0.5652218782249742,0.9989775051124744
0.5654282765737874,0.9989775051124744
0.5655314757481941,0.9989775051124744
0.5657378740970073,0.9989775051124744
0.5658410732714139,0.9989775051124744
0.5664602683178535,0.9989775051124744
0.567079463364293,0.9989775051124744
0.567389060887513,0.9989775051124744
0.5674922600619196,0.9989775051124744
0.5678018575851393,0.9989775051124744
0.5681114551083591,0.9989775051124744
0.5689370485036119,0.9989775051124744
0.5691434468524251,0.9989775051124744
0.5695562435500516,0.9989775051124744
0.5696594427244582,0.9989775051124744
0.5700722394220846,0.9989775051124744
0.5701754385964912,0.9989775051124744
0.570485036119711,0.9989775051124744
0.5706914344685242,0.9989775051124744
0.571001031991744,0.9989775051124744
0.5712074303405573,0.9989775051124744
0.5713106295149639,0.9989775051124744
0.5715170278637771,0.9989775051124744
0.5716202270381837,0.9989775051124744
0.5719298245614035,0.9989775051124744
0.5721362229102167,0.9989775051124744
0.5724458204334365,0.9989775051124744
0.5726522187822497,0.9989775051124744
0.5728586171310629,0.9989775051124744
0.5729618163054696,0.9989775051124744
0.5732714138286894,0.9989775051124744
0.573374613003096,0.9989775051124744
0.5735810113519092,0.9989775051124744
0.5736842105263158,0.9989775051124744
0.5739938080495356,0.9989775051124744
0.5740970072239422,0.9989775051124744
0.5743034055727554,0.9989775051124744
0.5746130030959752,0.9989775051124744
0.5751289989680083,0.9989775051124744
0.5753353973168215,0.9989775051124744
0.5754385964912281,0.9989775051124744
0.5756449948400413,0.9989775051124744
0.5759545923632611,0.9989775051124744
0.5761609907120743,0.9989775051124744
0.5764705882352941,0.9989775051124744
0.5769865841073272,0.9989775051124744
0.5771929824561404,0.9989775051124744
0.5779153766769866,0.9989775051124744
0.5781217750257998,0.9989775051124744
0.5787409700722395,0.9989775051124744
0.5788441692466461,0.9989775051124744
0.5790505675954593,0.9989775051124744
0.5792569659442725,0.9989775051124744
0.5794633642930856,0.9989775051124744
0.579876160990712,0.9989775051124744
0.5800825593395252,0.9989775051124744
0.5804953560371517,0.9989775051124744
0.5807017543859649,0.9989775051124744
0.5809081527347781,0.9989775051124744
0.5811145510835913,0.9989775051124744
0.5812177502579979,0.9989775051124744
0.5817337461300309,0.9989775051124744
0.5818369453044375,0.9989775051124744
0.5821465428276574,0.9989775051124744
0.5823529411764706,0.9989775051124744
0.5825593395252838,0.9989775051124744
0.5826625386996904,0.9989775051124744
0.5828689370485036,0.9989775051124744
0.5831785345717234,0.9989775051124744
0.58328173374613,0.9989775051124744
0.5836945304437564,0.9989775051124744
0.5839009287925696,0.9989775051124744
0.5841073271413829,0.9989775051124744
0.5843137254901961,0.9989775051124744
0.5846233230134159,0.9989775051124744
0.5847265221878225,0.9989775051124744
0.5849329205366357,0.9989775051124744
0.5856553147574819,0.9989775051124744
0.5858617131062952,0.9989775051124744
0.5859649122807018,0.9989775051124744
0.5863777089783282,0.9989775051124744
0.5864809081527348,0.9989775051124744
0.586687306501548,0.9989775051124744
0.5868937048503612,0.9989775051124744
0.5871001031991744,0.9989775051124744
0.5875128998968008,0.9989775051124744
0.5878224974200207,0.9989775051124744
0.5880288957688339,0.9989775051124744
0.5884416924664603,0.9989775051124744
0.5887512899896801,0.9989775051124744
0.5889576883384933,0.9989775051124744
0.5892672858617131,0.9989775051124744
0.5896800825593396,0.9989775051124744
0.5899896800825594,0.9989775051124744
0.5902992776057792,0.9989775051124744
0.5904024767801858,0.9989775051124744
0.590608875128999,0.9989775051124744
0.5907120743034056,0.9989775051124744
0.5913312693498453,0.9989775051124744
0.591640866873065,0.9989775051124744
0.5919504643962848,0.9989775051124744
0.5923632610939112,0.9989775051124744
0.5927760577915376,0.9989775051124744
0.5936016511867905,0.9989775051124744
0.5938080495356037,0.9989775051124744
0.5942208462332301,0.9989775051124744
0.5943240454076367,0.9989775051124744
0.5949432404540763,0.9989775051124744
0.595046439628483,0.9989775051124744
0.5953560371517028,0.9989775051124744
0.595562435500516,0.9989775051124744
0.5958720330237358,0.9989775051124744
0.5961816305469556,0.9989775051124744
0.596594427244582,0.9989775051124744
0.5970072239422085,0.9989775051124744
0.5972136222910217,0.9989775051124744
0.5976264189886481,0.9989775051124744
0.5990712074303406,0.9989775051124744
0.5995872033023736,0.9989775051124744
0.6008255933952529,0.9989775051124744
0.6010319917440661,0.9989775051124744
0.6011351909184727,0.9989775051124744
0.6013415892672859,0.9989775051124744
0.6016511867905057,0.9989775051124744
0.6020639834881321,0.9989775051124744
0.6024767801857586,0.9989775051124744
0.6026831785345718,0.9989775051124744
0.602889576883385,0.9989775051124744
0.6033023735810114,0.9989775051124744
0.6037151702786377,0.9989775051124744
0.6039215686274509,0.9989775051124744
0.6041279669762641,0.9989775051124744
0.6047471620227038,0.9989775051124744
0.6050567595459236,0.9989775051124744
0.6052631578947368,0.9989775051124744
0.6053663570691434,0.9989775051124744
0.6056759545923632,0.9989775051124744
0.6057791537667698,0.9989775051124744
0.605985552115583,0.9989775051124744
0.6065015479876161,0.9989775051124744
0.6068111455108359,0.9989775051124744
0.6069143446852425,0.9989775051124744
0.6071207430340557,0.9989775051124744
0.6074303405572755,0.9989775051124744
0.6078431372549019,0.9989775051124744
0.6080495356037152,0.9989775051124744
0.6082559339525284,0.9989775051124744
0.6085655314757482,0.9989775051124744
0.6090815273477812,0.9989775051124744
0.609391124871001,0.9989775051124744
0.6095975232198142,0.9989775051124744
0.6100103199174407,0.9989775051124744
0.6103199174406605,0.9989775051124744
0.6104231166150671,0.9989775051124744
0.6106295149638803,0.9989775051124744
0.6107327141382869,0.9989775051124744
0.6110423116615067,0.9989775051124744
0.6114551083591331,0.9989775051124744
0.6116615067079464,0.9989775051124744
0.6118679050567596,0.9989775051124744
0.6120743034055728,0.9989775051124744
0.6124871001031992,0.9989775051124744
0.6128998968008256,0.9989775051124744
0.6131062951496388,0.9989775051124744
0.6137254901960785,0.9989775051124744
0.6139318885448917,0.9989775051124744
0.6141382868937049,0.9989775051124744
0.6149638802889577,0.9989775051124744
0.6152734778121774,0.9989775051124744
0.6158926728586172,0.9989775051124744
0.6159958720330238,0.9989775051124744
0.616202270381837,0.9989775051124744
0.6168214654282765,0.9989775051124744
0.6170278637770897,0.9989775051124744
0.6179566563467492,0.9989775051124744
0.6181630546955624,0.9989775051124744
0.618266253869969,0.9989775051124744
0.6185758513931888,0.9989775051124744
0.6186790505675954,0.9989775051124744
0.6188854489164086,0.9989775051124744
0.6191950464396285,0.9989775051124744
0.6194014447884417,0.9989775051124744
0.6196078431372549,0.9989775051124744
0.6199174406604747,0.9989775051124744
0.6201238390092879,0.9989775051124744
0.6203302373581011,0.9989775051124744
0.6205366357069143,0.9989775051124744
0.6207430340557275,0.9989775051124744
0.6209494324045408,0.9989775051124744
0.6213622291021672,0.9989775051124744
0.621671826625387,0.9989775051124744
0.6220846233230134,0.9989775051124744
0.6227038183694531,0.9989775051124744
0.6231166150670795,0.9989775051124744
0.6232198142414861,0.9989775051124744
0.6236326109391125,0.9989775051124744
0.6237358101135191,0.9989775051124744
0.6241486068111455,0.9989775051124744
0.6242518059855521,0.9989775051124744
0.6246646026831786,0.9989775051124744
0.6249742002063984,0.9989775051124744
0.6251805985552116,0.9989775051124744
0.6253869969040248,0.9989775051124744
0.625593395252838,0.9989775051124744
0.6259029927760578,0.9989775051124744
0.626109391124871,0.9989775051124744
0.6263157894736842,0.9989775051124744
0.6264189886480909,0.9989775051124744
0.6266253869969041,0.9989775051124744
0.6267285861713107,0.9989775051124744
0.6271413828689371,0.9989775051124744
0.6272445820433437,0.9989775051124744
0.6275541795665635,0.9989775051124744
0.6279669762641898,0.9989775051124744
0.6280701754385964,0.9989775051124744
0.6283797729618164,0.9989775051124744
0.6287925696594427,0.9989775051124744
0.6291021671826625,0.9989775051124744
0.6293085655314757,0.9989775051124744
0.6294117647058823,0.9989775051124744
0.6300309597523219,0.9989775051124744
0.6306501547987616,0.9989775051124744
0.6311661506707946,0.9989775051124744
0.6313725490196078,0.9989775051124744
0.6314757481940144,0.9989775051124744
0.6316821465428276,0.9989775051124744
0.6317853457172342,0.9989775051124744
0.6323013415892673,0.9989775051124744
0.6326109391124871,0.9989775051124744
0.6328173374613003,0.9989775051124744
0.6329205366357069,0.9989775051124744
0.6332301341589267,0.9989775051124744
0.6333333333333333,0.9989775051124744
0.6335397316821465,0.9989775051124744
0.6336429308565531,0.9989775051124744
0.6338493292053664,0.9989775051124744
0.6341589267285862,0.9989775051124744
0.6343653250773994,0.9989775051124744
0.634468524251806,0.9989775051124744
0.6348813209494324,0.9989775051124744
0.6351909184726522,0.9989775051124744
0.635500515995872,0.9989775051124744
0.6357069143446853,0.9989775051124744
0.6358101135190919,0.9989775051124744
0.6360165118679051,0.9989775051124744
0.6364293085655315,0.9989775051124744
0.6366357069143447,0.9989775051124744
0.6367389060887513,0.9989775051124744
0.6371517027863777,0.9989775051124744
0.6371517027863777,1.0
0.6375644994840042,1.0
0.637874097007224,1.0
0.6379772961816306,1.0
0.6381836945304438,1.0
0.638390092879257,1.0
0.63890608875129,1.0
0.6394220846233231,1.0
0.6396284829721363,1.0
0.6397316821465429,1.0
0.639938080495356,1.0
0.6400412796697627,1.0
0.6403508771929824,1.0
0.6407636738906088,1.0
0.6408668730650154,1.0
0.6413828689370485,1.0
0.6417956656346749,1.0
0.6420020639834881,1.0
0.6421052631578947,1.0
0.6423116615067079,1.0
0.6424148606811145,1.0
0.6429308565531475,1.0
0.6431372549019608,1.0
0.6432404540763674,1.0
0.643859649122807,1.0
0.6440660474716202,1.0
0.6442724458204334,1.0
0.6445820433436532,1.0
0.6449948400412797,1.0
0.6454076367389061,1.0
0.6460268317853457,1.0
0.6465428276573787,1.0
0.6469556243550052,1.0
0.647265221878225,1.0
0.6474716202270382,1.0
0.647781217750258,1.0
0.6479876160990712,1.0
0.6484004127966976,1.0
0.6485036119711042,1.0
0.6488132094943241,1.0
0.6489164086687307,1.0
0.6491228070175439,1.0
0.6495356037151703,1.0
0.6497420020639835,1.0
0.6500515995872033,1.0
0.6504643962848298,1.0
0.6508771929824562,1.0
0.6510835913312694,1.0
0.651702786377709,1.0
0.6518059855521156,1.0
0.6520123839009287,1.0
0.6521155830753353,1.0
0.6523219814241487,1.0
0.6525283797729619,1.0
0.6529411764705882,1.0
0.6531475748194014,1.0
0.653766769865841,1.0
0.6541795665634675,1.0
0.6545923632610939,1.0
0.6547987616099071,1.0
0.6550051599587203,1.0
0.6554179566563467,1.0
0.6557275541795665,1.0
0.6560371517027864,1.0
0.6563467492260062,1.0
0.6565531475748194,1.0
0.6569659442724458,1.0
0.6572755417956656,1.0
0.6573787409700722,1.0
0.6577915376676987,1.0
0.6579979360165119,1.0
0.6583075335397317,1.0
0.6585139318885449,1.0
0.6586171310629515,1.0
0.6591331269349845,1.0
0.6592363261093911,1.0
0.6596491228070176,1.0
0.6597523219814242,1.0
0.6599587203302374,1.0
0.6601651186790506,1.0
0.6614035087719298,1.0
0.6620227038183695,1.0
0.6624355005159959,1.0
0.6625386996904025,1.0
0.6627450980392157,1.0
0.6628482972136223,1.0
0.6630546955624355,1.0
0.6631578947368421,1.0
0.6633642930856554,1.0
0.6635706914344686,1.0
0.6637770897832818,1.0
0.6643962848297214,1.0
0.6647058823529411,1.0
0.6648090815273477,1.0
0.6651186790505675,1.0
0.6653250773993808,1.0
0.6657378740970072,1.0
0.6662538699690402,1.0
0.6664602683178534,1.0
0.6668730650154798,1.0
0.6670794633642931,1.0
0.6673890608875129,1.0
0.6675954592363261,1.0
0.6681114551083591,1.0
0.6685242518059855,1.0
0.6688338493292054,1.0
0.6691434468524252,1.0
0.6692466460268318,1.0
0.669453044375645,1.0
0.6696594427244582,1.0
0.6698658410732714,1.0
0.6701754385964912,1.0
0.670485036119711,1.0
0.6707946336429309,1.0
0.6712074303405573,1.0
0.6716202270381837,1.0
0.6718266253869969,1.0
0.6719298245614035,1.0
0.6723426212590299,1.0
0.6724458204334365,1.0
0.6726522187822498,1.0
0.6727554179566564,1.0
0.6731682146542828,1.0
0.673374613003096,1.0
0.6735810113519092,1.0
0.673890608875129,1.0
0.6740970072239422,1.0
0.6743034055727554,1.0
0.6746130030959753,1.0
0.6749226006191951,1.0
0.6752321981424149,1.0
0.6756449948400413,1.0
0.675954592363261,1.0
0.6760577915376677,1.0
0.6764705882352942,1.0
0.6765737874097008,1.0
0.676780185758514,1.0
0.6770897832817337,1.0
0.6771929824561403,1.0
0.6773993808049535,1.0
0.6775025799793601,1.0
0.6779153766769865,1.0
0.678328173374613,1.0
0.6787409700722394,1.0
0.6791537667698658,1.0
0.6792569659442724,1.0
0.6795665634674922,1.0
0.6796697626418988,1.0
0.6800825593395253,1.0
0.6802889576883385,1.0
0.6804953560371517,1.0
0.6805985552115583,1.0
0.6809081527347781,1.0
0.6810113519091847,1.0
0.6812177502579979,1.0
0.6814241486068111,1.0
0.6817337461300309,1.0
0.6819401444788442,1.0
0.6820433436532508,1.0
0.6825593395252838,1.0
0.682765737874097,1.0
0.6829721362229102,1.0
0.68328173374613,1.0
0.6833849329205366,1.0
0.6842105263157895,1.0
0.6843137254901961,1.0
0.6845201238390093,1.0
0.6846233230134159,1.0
0.6850361197110423,1.0
0.6853457172342621,1.0
0.6859649122807018,1.0
0.6862745098039216,1.0
0.6869969040247678,1.0
0.687203302373581,1.0
0.6878224974200207,1.0
0.6880288957688339,1.0
0.6881320949432405,1.0
0.6883384932920537,1.0
0.6889576883384932,1.0
0.6893704850361198,1.0
0.6894736842105263,1.0
0.6898864809081527,1.0
0.6901960784313725,1.0
0.6904024767801857,1.0
0.6905056759545923,1.0
0.6907120743034055,1.0
0.6910216718266254,1.0
0.6912280701754386,1.0
0.6915376676986584,1.0
0.6919504643962848,1.0
0.692156862745098,1.0
0.6923632610939112,1.0
0.692672858617131,1.0
0.6928792569659443,1.0
0.6930856553147575,1.0
0.6934984520123839,1.0
0.6939112487100103,1.0
0.6943240454076367,1.0
0.6946336429308565,1.0
0.6948400412796698,1.0
0.6951496388028896,1.0
0.6953560371517028,1.0
0.6956656346749226,1.0
0.6961816305469556,1.0
0.6965944272445821,1.0
0.6968008255933953,1.0
0.6971104231166151,1.0
0.6977296181630547,1.0
0.6979360165118679,1.0
0.6981424148606811,1.0
0.6985552115583076,1.0
0.6987616099071208,1.0
0.6988648090815274,1.0
0.6991744066047472,1.0
0.6992776057791538,1.0
0.6995872033023736,1.0
0.6996904024767802,1.0
0.6998968008255934,1.0
0.7001031991744066,1.0
0.7005159958720331,1.0
0.7009287925696595,1.0
0.7011351909184727,1.0
0.7012383900928792,1.0
0.7022703818369453,1.0
0.7023735810113519,1.0
0.7025799793601651,1.0
0.7028895768833849,1.0
0.7030959752321981,1.0
0.7034055727554179,1.0
0.7036119711042311,1.0
0.703921568627451,1.0
0.7040247678018576,1.0
0.7045407636738906,1.0
0.7051599587203302,1.0
0.70546955624355,1.0
0.7057791537667699,1.0
0.7059855521155831,1.0
0.7061919504643963,1.0
0.7065015479876161,1.0
0.7067079463364293,1.0
0.7068111455108359,1.0
0.7071207430340557,1.0
0.7072239422084623,1.0
0.7076367389060888,1.0
0.707843137254902,1.0
0.7081527347781218,1.0
0.7086687306501548,1.0
0.708875128998968,1.0
0.709391124871001,1.0
0.7097007223942209,1.0
0.7098039215686275,1.0
0.7103199174406605,1.0
0.7105263157894737,1.0
0.7109391124871001,1.0
0.7110423116615067,1.0
0.7114551083591332,1.0
0.711764705882353,1.0
0.7123839009287926,1.0
0.7126934984520124,1.0
0.7130030959752321,1.0
0.7136222910216719,1.0
0.7140350877192982,1.0
0.7141382868937048,1.0
0.7145510835913312,1.0
0.7150670794633643,1.0
0.7154798761609907,1.0
0.7155830753353973,1.0
0.7159958720330237,1.0
0.7160990712074303,1.0
0.7163054695562435,1.0
0.7164086687306501,1.0
0.7166150670794633,1.0
0.7167182662538699,1.0
0.7171310629514964,1.0
0.7174406604747162,1.0
0.7180598555211558,1.0
0.7181630546955624,1.0
0.7183694530443756,1.0
0.7188854489164087,1.0
0.7190918472652219,1.0
0.7194014447884417,1.0
0.7200206398348813,1.0
0.7202270381836945,1.0
0.7207430340557276,1.0
0.7209494324045408,1.0
0.7210526315789474,1.0
0.7213622291021672,1.0
0.7215686274509804,1.0
0.7217750257997936,1.0
0.7218782249742002,1.0
0.72218782249742,1.0
0.7223942208462333,1.0
0.7226006191950465,1.0
0.7227038183694531,1.0
0.7231166150670795,1.0
0.7235294117647059,1.0
0.7241486068111455,1.0
0.7243550051599588,1.0
0.7247678018575852,1.0
0.7249742002063984,1.0
0.725077399380805,1.0
0.7253869969040248,1.0
0.7257997936016511,1.0
0.7259029927760577,1.0
0.726109391124871,1.0
0.7264189886480908,1.0
0.7270381836945304,1.0
0.7275541795665634,1.0
0.7279669762641899,1.0
0.7284829721362229,1.0
0.7285861713106295,1.0
0.7287925696594427,1.0
0.7289989680082559,1.0
0.7292053663570691,1.0
0.7294117647058823,1.0
0.7296181630546955,1.0
0.7298245614035088,1.0
0.7303405572755418,1.0
0.730546955624355,1.0
0.7309597523219814,1.0
0.7311661506707946,1.0
0.7313725490196078,1.0
0.7315789473684211,1.0
0.7318885448916409,1.0
0.7320949432404541,1.0
0.7325077399380805,1.0
0.7329205366357069,1.0
0.7337461300309598,1.0
0.733952528379773,1.0
0.7343653250773994,1.0
0.7347781217750258,1.0
0.7348813209494324,1.0
0.7355005159958721,1.0
0.7357069143446853,1.0
0.7360165118679051,1.0
0.7366357069143447,1.0
0.7368421052631579,1.0
0.7372549019607844,1.0
0.7374613003095976,1.0
0.7375644994840042,1.0
0.7377708978328174,1.0
0.737874097007224,1.0
0.7382868937048503,1.0
0.7383900928792569,1.0
0.7386996904024767,1.0
0.7389060887512899,1.0
0.7391124871001032,1.0
0.7393188854489164,1.0
0.739422084623323,1.0
0.7398348813209494,1.0
0.739938080495356,1.0
0.7401444788441692,1.0
0.7402476780185758,1.0
0.740454076367389,1.0
0.7407636738906088,1.0
0.7411764705882353,1.0
0.7414860681114551,1.0
0.7418988648090815,1.0
0.7420020639834881,1.0
0.742827657378741,1.0
0.7432404540763674,1.0
0.7434468524251806,1.0
0.7437564499484004,1.0
0.7439628482972136,1.0
0.7441692466460268,1.0
0.7449948400412797,1.0
0.7454076367389061,1.0
0.7456140350877193,1.0
0.7458204334365325,1.0
0.7459236326109391,1.0
0.7461300309597523,1.0
0.7464396284829722,1.0
0.7466460268317854,1.0
0.7468524251805986,1.0
0.747265221878225,1.0
0.7474716202270382,1.0
0.7476780185758514,1.0
0.747781217750258,1.0
0.7479876160990712,1.0
0.7481940144478845,1.0
0.7484004127966977,1.0
0.7486068111455109,1.0
0.7491228070175439,1.0
0.749329205366357,1.0
0.7494324045407637,1.0
0.7497420020639834,1.0
0.7503611971104232,1.0
0.7504643962848297,1.0
0.750670794633643,1.0
0.7510835913312693,1.0
0.7512899896800825,1.0
0.7513931888544891,1.0
0.7520123839009288,1.0
0.7524251805985552,1.0
0.7526315789473684,1.0
0.753250773993808,1.0
0.7535603715170278,1.0
0.7536635706914344,1.0
0.7538699690402477,1.0
0.7541795665634675,1.0
0.7544891640866873,1.0
0.7546955624355005,1.0
0.7549019607843137,1.0
0.7551083591331269,1.0
0.7554179566563467,1.0
0.75562435500516,1.0
0.7558307533539732,1.0
0.7564499484004128,1.0
0.756656346749226,1.0
0.7572755417956656,1.0
0.7574819401444789,1.0
0.7576883384932921,1.0
0.7579979360165119,1.0
0.7582043343653251,1.0
0.7587203302373581,1.0
0.7588235294117647,1.0
0.7590299277605779,1.0
0.7593395252837978,1.0
0.7597523219814242,1.0
0.7601651186790506,1.0
0.7604747162022704,1.0
0.7617131062951497,1.0
0.7622291021671826,1.0
0.7625386996904024,1.0
0.7627450980392156,1.0
0.7628482972136222,1.0
0.7630546955624355,1.0
0.7634674922600619,1.0
0.7637770897832817,1.0
0.7640866873065015,1.0
0.7644994840041279,1.0
0.765531475748194,1.0
0.7657378740970072,1.0
0.7658410732714138,1.0
0.7662538699690402,1.0
0.7663570691434468,1.0
0.7666666666666667,1.0
0.7669762641898865,1.0
0.7672858617131063,1.0
0.7673890608875129,1.0
0.7676986584107327,1.0
0.7682146542827657,1.0
0.7683178534571723,1.0
0.7685242518059856,1.0
0.7691434468524252,1.0
0.7693498452012384,1.0
0.7696594427244582,1.0
0.7697626418988648,1.0
0.769969040247678,1.0
0.7701754385964912,1.0
0.7704850361197111,1.0
0.7705882352941177,1.0
0.7707946336429309,1.0
0.7708978328173375,1.0
0.7713106295149639,1.0
0.7716202270381837,1.0
0.7719298245614035,1.0
0.7720330237358101,1.0
0.7722394220846234,1.0
0.7726522187822498,1.0
0.773374613003096,1.0
0.7737874097007224,1.0
0.7742002063983489,1.0
0.774406604747162,1.0
0.7751289989680082,1.0
0.7752321981424148,1.0
0.775438596491228,1.0
0.7755417956656346,1.0
0.7759545923632611,1.0
0.7762641898864809,1.0
0.7765737874097007,1.0
0.7767801857585139,1.0
0.7770897832817337,1.0
0.7771929824561403,1.0
0.7775025799793601,1.0
0.7777089783281734,1.0
0.7782249742002064,1.0
0.7786377708978328,1.0
0.778844169246646,1.0
0.7790505675954592,1.0
0.7792569659442724,1.0
0.7795665634674923,1.0
0.7796697626418989,1.0
0.7799793601651187,1.0
0.7805985552115583,1.0
0.7809081527347781,1.0
0.7812177502579979,1.0
0.7813209494324045,1.0
0.7816305469556244,1.0
0.7818369453044376,1.0
0.7821465428276574,1.0
0.7825593395252838,1.0
0.782765737874097,1.0
0.7830753353973168,1.0
0.7835913312693499,1.0
0.7836945304437565,1.0
0.7845201238390093,1.0
0.7846233230134159,1.0
0.7849329205366357,1.0
0.785139318885449,1.0
0.7854489164086688,1.0
0.785655314757482,1.0
0.7857585139318886,1.0
0.7859649122807018,1.0
0.7862745098039216,1.0
0.7863777089783281,1.0
0.786687306501548,1.0
0.7871001031991745,1.0
0.7887512899896801,1.0
0.7889576883384933,1.0
0.7895768833849329,1.0
0.7897832817337461,1.0
0.7901960784313725,1.0
0.790608875128999,1.0
0.7910216718266254,1.0
0.7913312693498452,1.0
0.7914344685242518,1.0
