4.002066551633982172e+00,3.469817264343140639e+00,-8.489890500256242589e+00
-5.270702009244526698e-02,1.353010055519986876e+00,-5.592775585787872483e-01
1.203477801847506745e+00,8.345486114023766000e-02,-1.305108793034646997e+00
-4.704133186026256297e+00,-2.994908768939029686e-01,-1.916669064935242695e+00
1.593520493257453552e+01,-3.122320915178697476e+00,-1.835889707217991074e+01
1.951548790488972118e+00,2.652114875981315567e+00,3.010946953379380009e+00
-3.436241575453021113e+00,2.071546326360887313e+00,-6.433454980755040964e+00
6.083416751141410117e+00,1.341581172862789195e+01,3.767550452947707296e+00
6.350635094178152862e+00,-6.727564253163519581e+00,1.785831506030992610e+00
-6.974159033563990251e-01,-4.246076966392824836e+00,-2.553590635201006265e+00
-7.926296722180657950e-01,-5.837939561707133906e-01,1.026889128701494354e-02
2.555762473558497394e+00,-3.303929395215015496e+00,1.134122955413892964e+00
-7.203282227892347400e+00,7.509917079185600031e+00,-6.180206566974801863e-01
1.937387168120336733e+00,-1.450407196471106053e+00,3.183487510145007970e+00
-1.770977642787736617e+00,2.509257322254807132e+00,-3.634127066432516706e+00
-1.054901026602326475e+01,4.676258942769458749e+00,-7.752988476400399342e+00
-4.422586481625630506e-01,-2.869484920852377052e-01,-5.415881882189816920e-01
-1.653449061827450661e+00,-1.342054460602027488e+00,-1.008374009088891299e+00
-3.294063598848551155e+00,6.042907684614410968e+00,-7.134910890591197319e-01
-1.228394282736963605e+00,-2.291576295095873572e+00,2.452973660162374170e+00
7.548906718052498022e+00,5.033691706998016713e+00,1.612399932949439219e+01
-8.841083684181690217e+00,7.670588635515818154e+00,8.170602811526968878e+00
-1.330297396647524222e+00,3.008804667415860390e+00,1.117745433935633415e+00
-3.431346335128476976e+00,4.427153569125118260e+00,4.329285288177154634e+00
-9.413333451351853398e+00,-1.995244362113724357e+00,-9.387041025368526803e+00
9.593503254063587837e-01,-1.394005202574749580e-01,2.237434957910596989e+00
9.352327189208746727e-01,-4.003479833396877297e+00,-4.081853316034426804e+00
2.557439221949060038e+00,1.091689645922211938e+01,1.210663403023849760e+01
1.103109014292865453e+00,-3.289659530107882812e+00,-1.767216551908443067e+00
-8.644607240912013379e-01,-5.774541172715071946e-01,-3.782481762636055178e-01
1.587631380975510353e+01,7.527393821591202183e+00,-1.222876633186741380e+01
1.741808466164401104e+00,-2.706834338605155654e+00,7.485679014882214988e-01
1.195592229541570406e+00,6.361573199935396161e+00,-4.125436792474560299e+00
3.249839205333608483e+00,1.213219039225983176e+00,-6.336110641270560340e-01
-2.316826923936887994e-01,-5.763362425683284940e-01,-5.116343785966435131e-01
7.518875995876237006e+00,1.977769986118127044e+00,-4.591243587212019861e+00
-3.779355713924450466e+00,-3.228519646994308268e+00,1.230359940753265269e+00
3.244632576590417372e+00,-9.122644681396300248e-01,3.354630982119250593e+00
-1.179071329137972857e+00,1.120848166437265192e+01,2.821329359265539960e+00
9.134805088352682123e-01,1.086851188380125954e+00,8.206686449383586712e-01
-3.586097800762619414e+00,5.945232281655853157e+00,1.025982415297292949e+00
7.031344065089141004e+00,3.798330183314985870e-02,1.449691137273503516e+00
1.609384088775307697e+00,7.562562475506802162e-01,-2.261354492712184250e+00
-5.834389583925283951e+00,5.412314817023756497e+00,-4.240039072776826679e+00
2.871277582204401657e+00,2.588516387171990729e+00,-5.264654794270160032e+00
1.109704403281244423e+00,2.725755023418593437e-01,-1.402484809679025224e+00
-6.791519921002738158e+00,-7.739090528969123639e+00,2.159858621800431422e+00
3.870979912372121579e+00,9.445356428965551165e-01,-2.639154042544743284e+00
1.262580584957859742e+00,7.297539055675827946e-01,1.670897270308340232e+00
-1.130204450403362593e+00,-5.060671708842840566e+00,-2.281015256841314898e+00
-5.975933482266583274e-01,7.154481485590364898e-01,2.660633586548080132e+00
1.521945582820700915e+00,2.504132067398890715e+00,3.173388934004166551e+00
1.712652396110895703e+00,3.518736822096674710e-01,-1.075599760178725939e+00
1.492796617108974289e+01,7.282004922543655390e+00,1.175859751820568100e+01
4.575565020770510083e-01,-9.780565143870026956e-01,4.334130745101895110e-01
-6.050259539591189117e+00,-5.375331329461580765e+00,4.530458715126111535e+00
-2.723367020704328123e+00,-1.784030928446845188e+00,-2.366920838569238850e+00
5.279260119984482635e+00,-1.180356112909012900e+01,5.980517008989438388e+00
3.503750488615353653e+00,-1.141432714727959707e+00,-9.642271985838657855e+00
-1.545841343062324125e+00,2.969577362965495126e+00,-6.087030524806873455e-01
-1.487378391350777207e+00,-7.971527113976427437e+00,6.358331955397023449e+00
-3.435677743494728542e+00,-3.165377733497100277e+00,4.031249800712435771e+00
1.310982573330255585e+00,2.021471149491430808e+00,1.892334416560162103e+00
-1.778054711785973296e+00,2.016611586378501908e+00,2.943057239285487903e+00
1.553858735230357002e+00,-5.596677470264656007e-01,-2.284982080399434734e-01
4.548436679502700919e+00,5.248560275937344421e+00,4.877858724501606069e+00
8.809748519811887169e-02,3.301181666771444867e+00,-3.676650325391654928e+00
-1.126627371267219235e+00,1.132433131511479729e+00,-6.798004528123526014e-02
-5.493928056461263587e-01,7.290000341385378946e-02,3.312166646131480263e-01
-4.306507510555981355e-01,-1.314772009573171196e+00,-3.578861219411154870e+00
1.174656110351939509e+00,1.509780126064659278e+00,2.037107839041058188e+00
-1.568861322095387978e+00,-6.252848648840861223e+00,-3.297475058752066257e-01
2.439818975227509013e-01,-1.283470178759654745e-01,1.393945172237827101e+00
8.628292775686257077e-01,-1.755645900238884394e-01,1.486283257915246570e-01
5.062374668916871379e+00,2.161574223223285962e+00,-5.055819466170467180e+00
3.624451115297986803e+00,1.426471715008718055e+00,4.151178335926507756e+00
2.929417389506926206e+00,4.065082384467824106e+00,4.826420602266273008e+00
2.035623867369149131e+00,4.797912937750917095e+00,5.091681226349183298e+00
2.184106472251927111e-01,-4.314864394828401117e+00,2.115630207729772394e+00
-1.373962698179076902e+00,-2.018438985812517128e+00,-1.405149622178676783e+00
-5.568272980396448801e+00,-1.211491542097328455e+00,1.552319470037506921e+00
-6.433939827457297866e-01,1.667981483459051395e+00,7.615169944048488793e-01
-2.275943815790508751e+00,4.546657043416273858e+00,-6.326372951675665046e-01
-1.797066667028036191e+00,6.777234456522460704e+00,-7.923842247974041797e+00
-3.116103794261872117e+00,-3.947781299287952184e+00,-3.604103357644047101e+00
3.528625414980733677e+00,2.956030836156216868e+00,8.479317501495028608e+00
4.751729066919389233e+00,-4.615331396813633913e-01,-7.110513497772619207e-01
-2.001566381569147790e+00,4.472476921083782031e+00,-2.822600860059586658e+00
3.050212844035502080e+00,2.560472313500594232e+00,7.303939658405633750e+00
2.803171922328070664e+00,-3.884486807041010792e+00,-1.727775789234149650e+00
-4.751667562343108386e+00,3.543189003313814034e+00,1.935954339259382095e+00
-1.258698799133826896e+01,-6.215952220042201937e+00,3.925916413057545906e+00
-1.612862458946254796e+00,4.347665571933738704e-01,1.078095038792608928e+00
8.013175285019263905e-01,2.831353036530666945e+00,-3.762277837530129343e+00
-3.193636340332529411e+00,-6.862389591384235876e-01,2.881628705561579462e+00
6.272890901345872239e-01,4.378768004221052834e+00,1.484692315118373074e+00
2.434018197157418850e+00,-1.627498930285114609e+00,4.093706315724198186e-01
6.550475465306445644e-01,2.571131090952991638e+00,3.458682777816993958e+00
-6.342897481828053685e+00,-2.647272154360906793e+00,-1.319795493040210932e+00
4.617968119888294254e+00,-1.795786328506860041e+00,-3.048830939276046426e+00
4.599928246502617668e+00,1.436327961110117846e+00,1.402163517899374101e+00
-3.679262743821666959e+00,4.373214092751614435e-01,1.385026606705184271e+01
-6.068280711625964052e-01,-4.094900250142917919e+00,-1.029358770439628090e+00
6.407232962257017883e-01,-1.623731092101728946e-01,1.574477202805912635e+00
-1.674351245445383773e-01,3.313491530493309245e+00,-1.963896167525481129e+00
2.449981402681338238e+00,7.243118723255293823e+00,6.473499114967135704e+00
-1.382715327415668050e+00,5.934179598870309436e-01,4.012899971821842771e-01
6.765130670242038013e-02,-1.700797236079629737e+00,1.037818721898369878e+00
2.323686408897963407e+00,2.555248129785306688e+00,-3.673060804017565850e+00
-1.537917506688856584e+01,1.836292957730741193e+01,-2.417708543111151687e-01
1.550095177473807873e+00,2.597328686148604238e+00,2.931237518022556721e+00
1.339159289093326599e+00,7.386848963349991415e+00,-1.682517094420881376e+00
1.308080987382208704e+01,-1.952589392674505930e+00,4.788363988485482281e+00
3.700484522820135957e+00,-7.379494778200277771e+00,4.673014262178572409e+00
-2.124020610344250937e+00,4.436390317343455791e+00,7.794546442689337384e-01
2.982242455730880759e-01,1.452515547606911817e-01,-7.576275323285358576e-01
-3.536797139352612973e+00,1.842343544498337593e+00,-1.671737571742609951e+00
9.493722089822579591e+00,1.785781189811600278e+00,3.605429162283842359e+00
3.076489474759795950e+00,1.091852411508809961e+00,2.202860224069517869e+00
3.264364550902140838e+00,9.672077378712696794e-01,-3.261516274870957410e+00
-9.874830357470596454e+00,-1.315907360327904341e+00,-9.044893317565511737e+00
1.926463122913118220e-01,-5.123470816234567682e-01,8.918474885820316944e-02
2.903522777052498505e-01,-1.278387458373026586e+00,-1.934099506040323879e+00
5.407733943869821758e+00,-4.769819174888424662e+00,-1.198508706429611381e+00
1.558160728434514031e+00,7.566118105647419434e-02,3.549464703343377714e+00
-1.310084060533980654e+01,1.633402474849797503e+00,-1.392216583837744892e+01
1.125012202740348188e+00,-2.213901976605823663e+00,-1.372963958050476130e+01
-9.661121996536216061e-01,6.802221675900925746e-01,-3.132469297924475260e+00
-1.740434529511948547e+00,3.218429082544844722e+00,-5.894174602046063249e+00
-9.353730355669798158e+00,-9.174691997763883222e+00,2.970856520180908955e+00
-1.860296870737558672e+00,1.261218991078948415e+00,6.972127981622210369e-01
3.695946261748324968e+00,4.160257279559068877e+00,-1.535261677800161539e+00
1.235495742001780961e+01,-9.473477375747478391e+00,-3.632439250805326036e+00
-2.193498712757019131e+00,-2.886910757403040595e+00,-6.397247004773736201e-01
-4.452856280273647660e-01,1.117988199081112688e+00,4.408358525945061945e-01
1.004373983034244411e+01,1.756255913034243932e+01,-7.330894188588135130e+00
-1.991593632977997741e+00,2.200634252522090772e+00,8.583879499556126280e-01
-3.647638452657632868e+00,-2.479547072464769908e+00,-5.978769983152120382e+00
-4.563236176405569000e-01,1.870614246515023726e+00,2.743594328706458363e+00
5.343616217351314646e-01,2.244254564245466987e-01,-6.487310727605162253e-01
-5.018673702512291612e+00,7.650377747535999973e+00,3.195091835800900615e+00
4.163004223002139348e+00,-1.004335390822074459e+00,2.855967131289832484e+00
3.786206319352037664e+00,-7.695357371161739568e-01,-2.130113823716190069e+00
-6.754344418923389881e+00,5.339754364806346132e-01,9.960018505065276528e+00
-1.213459537398830168e+00,4.285791957506991934e-01,-9.019866269105498713e-01
-4.509270644951965501e+00,-5.423123137705204044e+00,3.607614641709027681e-01
5.536424841391798246e+00,2.150241508283309511e+00,-3.800236434841686606e+00
-1.235254393152329655e+00,-8.670923233959146881e-01,1.628932584748307155e+00
-6.521646230115512033e+00,6.193598578856159165e+00,1.444421527941549988e+00
3.854628204153997206e+00,3.620057272860376596e+00,3.910642908047635480e+00
2.192575004610911038e-01,7.472601104034861663e-01,-1.519846457205277890e+00
7.128237865992017142e+00,6.459851485187499520e+00,-4.228958042079203672e+00
-8.102825271584823685e-01,6.798882618059655103e-01,4.599791580821744219e+00
-6.019017845361729346e-01,1.069420334680026397e+00,-1.185638123527145371e+00
-6.661316860910845294e-01,-2.606757474644571193e+00,5.070065636186693148e+00
-1.290721593068779205e+00,-8.881079359106367477e-01,2.279803317321014156e+00
3.709695033370357997e+00,-2.794548259608808372e-01,-2.063043126792382775e+00
1.100121323123990358e+00,-1.479418872377057159e+00,-3.532011921677870037e-01
-1.666883630795277682e+01,9.110727034090748688e+00,9.787400330313619889e+00
-9.124284809204612490e-01,-4.530159867894151260e-02,-3.900802353015996315e-01
5.124777083333334815e+00,-5.021274462566271524e+00,5.825910212458193627e+00
-2.445943171725892817e-01,2.235006861914945020e+00,-3.151335069526040922e+00
-5.854217498040104495e+00,-4.088447303923809173e+00,-1.206850451305588123e+01
-2.737897564090172153e+00,6.655222339194088121e+00,-7.278204352388390141e+00
1.594538445554229966e+00,2.528235144560067482e+00,-1.755882082984075554e+00
-7.365388366529341369e+00,1.653268387985559640e+00,-7.170218287089425324e+00
-2.975107904858122598e+00,-5.008123885345874271e+00,-1.652930522289097981e+00
-1.766328198349981005e+00,1.112232381374788970e+00,2.584281388641618271e+00
-2.723597419262727470e+00,-2.815061973813315355e+00,-9.265904294065850921e-01
-1.134423724536604672e+00,-1.167166249270213535e-01,-1.183548378505139942e+00
3.472931955267533954e+00,-5.018621655028741912e+00,6.033889585373024111e+00
-3.930873054735630201e-01,-1.901740350809860258e+00,4.642097076266784583e+00
-7.515888796319459830e-01,-1.550511189385530120e+00,-1.434520194417049366e-01
-3.857711269723692604e-01,1.272884896604040694e-01,4.395539603998049327e-01
-1.900829419618607297e+00,-8.723191903971547756e-01,-3.262605324695783349e+00
1.329703639076048161e+00,1.950317717686992358e+00,1.665939943247199739e+00
-4.118857266648081605e+00,-4.989489919553792063e+00,-1.091580637651778263e+00
-1.149553025353322599e+00,-9.051712624374009808e-01,2.074417967676727981e-01
-5.334644570401160246e-01,-6.100647208712794978e-01,2.291698647565486024e-01
5.004886697736740331e+00,5.597836345169975303e+00,-4.277720497871996819e-01
-3.983161037919519920e+00,-3.996220222864930172e+00,2.227991801412938788e-01
-5.298734530352174232e+00,-1.461213100518918173e+00,-4.449954648551274872e+00
-4.218098155724028686e+00,7.979631889085441188e-01,5.923653106230271526e+00
5.430655148099047258e-01,-4.782788414725318127e+00,-6.042284807387180434e-01
1.705462785807810633e+00,2.045094367174232097e+00,-8.298953997396948390e-01
2.028509801530917200e-01,-2.346763639150708514e+00,5.467134382806986714e+00
1.367337262003706311e+00,-1.597201438677049001e+00,1.784113227627073472e+00
-2.011096631183115768e+00,4.341394922900289721e+00,1.176400421599715918e+00
-7.041113049164939852e+00,-6.350621892447792405e+00,-4.039680079523511935e+00
5.706175496277366754e+00,-1.536061246487246512e+00,-1.253595273507024599e+00
-6.966732534652224196e+00,3.792617289142833137e+00,6.190945918292737105e+00
-2.685984345790713324e+00,3.278997535539902142e+00,-2.273984391686826090e+00
-1.515990182147122223e-01,4.645448533455705409e+00,2.853491443667850458e+00
5.533407099693088860e+00,-6.623845779435656667e+00,-6.804768838888204385e-01
1.407697685013369782e+00,-1.344712100474418914e+00,5.065732567830321997e+00
4.402200373226114571e+00,-3.921827739523186196e+00,-1.533615435208711464e+00
3.840560734298973600e+00,-9.749074060571802036e+00,9.398975253706735700e+00
-1.023700362676627895e+00,1.677243241720899558e+00,5.051585207102877312e-02
1.837075529574289545e+00,4.442060401319630536e+00,-8.002229990252945901e-01
2.745386683434096309e+00,7.789979415239873806e-01,3.152561097920530742e+00
2.369775115791412201e+00,3.155059902967901841e+00,-2.078005063931033458e+00
-2.644064564945181495e+00,1.735242581587500110e+00,-6.034429555791245292e-01
-2.458976727515189697e+00,3.221389791171336281e+00,-1.402606670900423236e+00
4.420566377917372947e+00,-2.598452574131674631e+00,4.524241141541128997e+00
4.195317361746861984e+00,-3.858275617381095035e+00,2.410434181669082465e-01
4.678109651546913383e+00,-1.189610544044490847e+00,1.341625206996020392e+00
8.018135992319352923e+00,-7.373831496427087018e+00,-9.522610299865917227e+00
-1.529012493628644442e+00,-2.835796409988397659e+00,-2.827843498983994674e+00
-5.110436696178564109e-01,-1.023392266317189048e+00,1.553781421070148605e+00
8.107200445797797528e-01,-6.077715344281007237e-01,3.335034471130924327e+00
8.376220377669085337e+00,-9.806223418353430255e-01,5.309389770769173289e+00
4.604998220942576603e-01,-4.402072502705875121e-03,-1.006647407392793570e+00
1.714404515059433365e+00,-1.129971206015949914e+00,-1.639828894689145944e-01
1.764197509646427298e+00,-4.422927794213418196e+00,2.084937457817542139e+00
2.101305232812265000e+00,-1.771124087409233638e+01,1.448061787063428874e+01
-1.021751718246572294e+00,3.501746453174136575e-01,-4.096991028924370504e+00
